frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
7098.969557989211,-6.465486265104936,0.022,0.005578947368421053,0.0053,0.00424
5919.417628150327,-1.8613065827533668,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
5938.970641329707,-3.3074203018953923,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6030.718168505486,-6.948220896680394,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6033.730286174092,-6.96204145599236,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6138.874947121911,-2.2639715935250395,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6173.449117739086,0.07316718398111283,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6220.831579457848,-4.688411297525108,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6229.801779927476,-5.708423137694496,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6241.916210847932,-6.922579528694518,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6298.927824224907,-10.077403592010011,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6361.345479675886,-7.455573567447555,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6621.528736895,-37.93423828182776,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6770.054207682091,-46.71939041741059,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
6950.4262415865505,-51.192818579456855,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
7097.605500929177,-60.641926940154875,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
7167.79188816171,-64.87795687088125,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
7218.792571500743,-67.6900508828841,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
7325.722505973642,-67.21487160394179,0.022,0.008526315789473684,0.006181578947368421,0.004945263157894737
13551.866926213577,0.21326426276323365,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
13678.679274852417,0.0003330755018005734,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
13711.454442704187,-0.04527467359422088,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
13762.719977045219,-0.08224005979117324,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
13855.148424471512,-0.00958161845456734,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
13866.288265295652,0.011273373841972132,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
13956.833931637002,0.23602128144951423,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
13971.082259024852,0.2724534823714778,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14127.03263483812,0.21528670825144325,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14141.88966096353,0.1339968890148328,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14252.009952259432,-0.9554934953518691,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14273.71073081907,-1.2518053672769631,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14354.472362918841,-2.468055518867941,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14355.997446937019,-2.4918407867647128,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14467.49471554002,-4.182276721570389,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14469.838144329935,-4.215584756166969,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14736.240361144857,-6.778885091005576,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14818.981032895726,-6.913246366783361,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
14904.338121376277,-6.609280128467492,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15015.943618663203,-5.378723049009259,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15044.196527523502,-4.890965192575705,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15127.172960393082,-2.995176512258064,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15176.703206806955,-1.5512247712608347,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15228.016578919318,0.0591639623557157,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15244.199288048781,0.5432319421047485,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15350.26142277119,2.1068310333584677,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15516.281082900095,0.9921962285052027,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15543.575748663749,1.146557167823943,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15560.301966951458,1.3308396763415329,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15573.104102515086,1.5225181249386819,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15586.344678571984,1.770402304583766,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15594.905482326087,1.9591865392687673,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15608.176643159839,2.2988780435520457,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15633.036962968366,3.1015598877246786,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15636.981963722077,3.2501309875276556,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
15670.473979215045,4.751550087184831,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16154.725283994896,3.337196263515783,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16365.416660704057,2.1263186430976186,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16569.1913452704,0.4161816044670219,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16640.31225044732,0.12480530829772557,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16726.22185910183,-1.3358842604470909,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16848.317467604324,0.5422458653497143,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16857.792921849425,0.30001507910363984,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
16876.84900536819,-0.43242174811286527,0.022,0.004842105263157895,0.0024210526315789475,0.001936842105263158
4450.654614868488,-53.242811506800116,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4523.418779086023,-54.50961874365802,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4609.205259862459,-56.002205975994116,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4633.870843877823,-56.43597040552785,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4710.580707001591,-57.79543924569845,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4719.070388295131,-57.94659132196735,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4749.360163161794,-58.48662899331038,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4749.630971917035,-58.49146194665793,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4762.06822596509,-58.713501603526964,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4835.461293708357,-60.0266567312292,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4954.930563626395,-62.17774146634221,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4980.953232979218,-62.649855762152825,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
4988.3686940131565,-62.784715117282,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5006.888186335226,-63.12221814729142,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5029.15548347811,-63.52949105173807,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5085.097987353343,-64.56125553798353,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5173.644866833568,-66.22761362296902,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5229.516521708345,-67.29623012203899,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5274.209358070034,-68.02087859849536,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5284.0613903347785,-68.06973424306081,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5542.637271113091,-0.1538310551372692,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5562.260719058784,-6.237082061661887,0.022,0.007421052631578947,0.0037105263157894736,0.002968421052631579
5316.18350538368,-0.31302372834832703,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5328.846651429332,-0.2643411402463291,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5332.244240721871,-0.2511391651650192,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5344.028432972529,-0.2053968421668431,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5391.042205096812,-0.0442841605974231,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5404.269779831289,-0.012840197647764047,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5432.453418334576,0.0191118522371777,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5434.666303074959,0.019203855255033,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5490.209990321979,-0.12083546523494831,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5608.695951570595,-1.2009488877362045,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5653.090673199362,-1.6201457564700967,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5808.902818449755,-1.0292192089890329,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5873.945790655742,-0.00030519800714470265,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5923.784897501362,-1.3920470026048826,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5957.725730462171,-3.8851941957616836,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
5983.393241538011,-6.0522373454078435,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
6004.78982641453,-7.844194777475225,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
6086.740780849825,-13.917710512952741,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
6163.649898637373,-18.524573615180174,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
6343.725604304608,-26.66798566689694,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
6445.446701218876,-30.13027706546889,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
6500.487316205838,-31.747828487258182,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
6504.781633125516,-31.86766403267507,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
4407.116853932362,-1.5951417142626492,0.022,0.004842105263157895,0.0046,0.00368
4508.451863974047,-1.2399986833854622,0.022,0.004842105263157895,0.0046,0.00368
4510.729352299966,-1.202136640408558,0.022,0.004842105263157895,0.0046,0.00368
4591.645860260383,-0.010831968671338453,0.022,0.004842105263157895,0.0046,0.00368
4780.508556039253,-1.7016225492176404,0.022,0.004842105263157895,0.0046,0.00368
4871.476524784328,-16.459621120850738,0.022,0.004842105263157895,0.0046,0.00368
4872.922205669677,-16.747121479486836,0.022,0.004842105263157895,0.0046,0.00368
4873.782829740426,-16.91675393582846,0.022,0.004842105263157895,0.0046,0.00368
4927.392826397541,-25.87719192896386,0.022,0.004842105263157895,0.0046,0.00368
4942.780370325836,-28.056242254546426,0.022,0.004842105263157895,0.0046,0.00368
5154.731608607903,-52.50133591823981,0.022,0.004842105263157895,0.0046,0.00368
5280.094333043844,-61.126336981774244,0.022,0.004842105263157895,0.0046,0.00368
5500.526251343432,-69.61679545340198,0.022,0.004842105263157895,0.0046,0.00368
13662.694183901345,-31.762681839930174,0.022,0.0070526315789473685,0.006699999999999999,0.00536
13699.054507803587,-33.735805419724244,0.022,0.0070526315789473685,0.006699999999999999,0.00536
13761.754485426412,-36.81324746672347,0.022,0.0070526315789473685,0.006699999999999999,0.00536
13775.92523108706,-37.44655762240587,0.022,0.0070526315789473685,0.006699999999999999,0.00536
13836.910355628403,-39.88160359125898,0.022,0.0070526315789473685,0.006699999999999999,0.00536
13916.393517896775,-42.33086733686641,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14008.466903995479,-44.344031488940445,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14074.466845658351,-45.49010855792705,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14078.827471328144,-45.56189456627963,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14100.82234326809,-45.92066133219732,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14113.168558321804,-46.12067377210808,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14132.245259680432,-46.42964056712417,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14199.339929273352,-47.541917101081864,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14218.649389192187,-47.87589706213058,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14296.605077263053,-49.31913629611128,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14311.070380073963,-49.60621143530807,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14391.043777007832,-51.31341773599695,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14444.103470447373,-52.55327006965737,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14454.722258051326,-52.809683367022416,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14499.312245247474,-53.90283997001778,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14557.996916140712,-55.31277211495962,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14637.046232259034,-56.80331962656016,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14674.445695307595,-57.15692955708061,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14741.31920720419,-57.027170664276305,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14873.890055570126,-54.69533244684886,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14971.13713807781,-52.27461285203715,0.022,0.0070526315789473685,0.006699999999999999,0.00536
14981.361695491965,-51.995938399271594,0.022,0.0070526315789473685,0.006699999999999999,0.00536
15028.00339636618,-50.64191067761749,0.022,0.0070526315789473685,0.006699999999999999,0.00536
